Aspect,Taper,Sweep,Dihedral,Twist,Re,Alpha,CLtot,CDi,CDo,CDtot,CMytot,L_D
15.247339844655905,0.8258383255642036,34.56659994570453,-9.966835690219495,2.701530365548347,15855434.138149032,24.0,0.92501825257,0.019880417601,0.239730982874,0.259611400475,-9.776995132611,3.563087949443
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,-6.0,-0.241980597375,0.001977606115,0.005407894927,0.007385501042,2.733942164409,-32.764276385357
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,-4.0,-0.071922146178,0.000683092829,0.005087507178,0.005770600007,1.012846943474,-12.463547306193
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,-2.0,0.09661828763,0.000398125371,0.005110348406,0.005508473777,-0.690107443941,17.539937837923
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,0.0,0.263597241814,0.000972243447,0.005476959547,0.006449202994,-2.369906357945,40.872839955426
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,2.0,0.431551848464,0.002337958959,0.006183539732,0.008521498691,-4.065516718642,50.642717215966
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,4.0,0.602837600619,0.004815344007,0.00722198952,0.012037333527,-5.81368502889,50.080659413648
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,6.0,0.770274311771,0.008107823145,0.00858000606,0.016687829205,-7.492918540323,46.157849671747
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,8.0,0.93647731062,0.01288755895,0.010671397478,0.023558956428,-9.181294709312,39.750373217699
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,10.0,1.005206294637,0.015713672638,0.020851679936,0.036565352574,-9.923252178883,27.490676935389
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,12.0,1.023530251166,0.016918164767,0.03611734419,0.053035508957,-10.072911694514,19.298961607072
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,14.0,1.055989335601,0.018406187083,0.058917264471,0.077323451554,-10.356264586182,13.656779597716
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,16.0,1.122911590638,0.023183551199,0.068351876371,0.09153542757,-10.988952917027,12.267508006998
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,18.0,1.1352214219,0.023881247613,0.076811619669,0.100692867282,-10.995326979375,11.274099671037
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,20.0,1.135698714941,0.024191151769,0.088042559533,0.112233711302,-10.886014443256,10.11905159123
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,22.0,1.145278768833,0.025255286805,0.108821207432,0.134076494238,-10.930639547998,8.54198027287
11.381267359265335,0.5972912888395864,43.62537114161076,2.3637142646056724,-1.141682748605171,13440013.787466448,24.0,1.128104391189,0.02575523235,0.141885177606,0.167640409956,-10.79967824014,6.729310620772
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,-6.0,-0.049083682862,4.7201002e-05,0.004719681385,0.004766882387,0.305097324895,-10.296810132782
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,-4.0,0.175178822779,0.000607329028,0.004895138407,0.005502467434,-1.388602291471,31.836412459055
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,-2.0,0.402874743961,0.002850713874,0.005695218119,0.008545931993,-3.111254656765,47.142282935501
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,0.0,0.635044191045,0.007372765776,0.007111296403,0.014484062179,-4.871758872031,43.844343057562
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,2.0,0.861793463627,0.013213710842,0.009127333646,0.022341044488,-6.561119146547,38.574448212743
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,4.0,1.022162420714,0.021276195141,0.018801072748,0.040077267889,-7.759869247415,25.504792980195
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,6.0,1.039825724994,0.022667131461,0.041808988577,0.064476120037,-7.813943329559,16.127299911854
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,8.0,1.124500799182,0.026727301272,0.06385638459,0.090583685863,-8.392585665877,12.413943951084
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,10.0,1.129102727751,0.027557851587,0.071908355078,0.099466206665,-8.321626846254,11.351621476366
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,12.0,1.13778171841,0.02876625901,0.090967222365,0.119733481375,-8.304491417643,9.502619529183
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,14.0,1.169052965797,0.031295503627,0.132525920158,0.163821423786,-8.516292446452,7.136142140525
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,16.0,1.10831136627,0.030307874601,0.192353920917,0.222661795517,-8.111611812271,4.977555146786
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,18.0,0.95081520421,0.025055616461,0.243430835182,0.268486451643,-7.009939367107,3.541389885375
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,20.0,0.786249260327,0.019214698713,0.252120999189,0.271335697902,-5.770972030413,2.897699294288
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,22.0,0.673254322887,0.015358916274,0.232131650794,0.247490567069,-4.836464237526,2.720323165688
12.749186624559236,1.0936855459679728,19.601756541654183,-7.63459921593623,5.204545951300151,21574951.17870324,24.0,0.638221966158,0.014122286468,0.208602340883,0.222724627351,-4.438141405226,2.86552041303
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,-6.0,-0.168249612195,0.001972184706,0.004894926824,0.006867111529,0.770934192095,-24.500783404324
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,-4.0,-0.014299315727,0.000428984943,0.004708765314,0.005137750256,0.097873712633,-2.783186222297
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,-2.0,0.138003252875,0.00109545832,0.004820637212,0.005916095532,-0.567091014594,23.326745170479
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,0.0,0.290549118093,0.003775054698,0.005231066083,0.009006120781,-1.235385666083,32.261294861958
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,2.0,0.442983315513,0.008481069429,0.005936838037,0.014417907466,-1.904120151429,30.724522026145
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,4.0,0.602409027807,0.01584071499,0.00693102448,0.022771739471,-2.616724124,26.454238534859
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,6.0,0.768043523364,0.026656067441,0.008203048908,0.034859116349,-3.368127868037,22.032788085571
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,8.0,0.917783549037,0.038686816611,0.010418463495,0.049105280106,-4.024711618338,18.690119414051
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,10.0,0.992173729504,0.046522694218,0.02113758778,0.067660281997,-4.295778187006,14.664049575554
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,12.0,1.036416648821,0.054820943745,0.036242358548,0.091063302293,-4.455756539534,11.381276790185
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,14.0,1.040198450986,0.057357676239,0.053485500421,0.110843176659,-4.414803189863,9.384415733443
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,16.0,1.031715866147,0.058354399721,0.074564472523,0.132918872244,-4.322139225671,7.76199683856
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,18.0,1.015023266593,0.058772608641,0.099842712042,0.158615320682,-4.201996354373,6.399276326066
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,20.0,0.997526037331,0.059606098783,0.12529576859,0.184901867373,-4.093481790054,5.394894337757
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,22.0,0.963433182905,0.058325695233,0.148805606378,0.207131301611,-3.907293363688,4.651316220255
3.5728152188625297,0.31543371175863055,42.632137429916334,8.876186906767515,-1.0894128727514123,23552990.06504995,24.0,0.908047065054,0.054842635404,0.1682573408,0.223099976205,-3.624010781898,4.070135194551
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,-6.0,-0.353405793144,0.002476860324,0.005464334016,0.007941194341,2.813100522533,-44.502851584129
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,-4.0,-0.104980844082,0.000681698768,0.004783511695,0.005465210463,0.905466236313,-19.20892979181
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,-2.0,0.140691669958,0.00037258156,0.004853578385,0.005226159945,-0.997765412536,26.920659036617
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,0.0,0.385230883418,0.001300460895,0.005676105033,0.006976565928,-2.907830205312,55.21783745679
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,2.0,0.634728474928,0.003697303667,0.007243630758,0.010940934426,-4.882601854873,58.01410101113
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,4.0,0.866082320912,0.007171027306,0.010753450396,0.017924477701,-6.730162683089,48.318413252273
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,6.0,0.98874832421,0.01118688888,0.024887273662,0.036074162542,-7.772752014065,27.408767232245
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,8.0,1.073377612776,0.01404297048,0.049620945882,0.063663916362,-8.428089381765,16.860062561535
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,10.0,1.100177677677,0.015426855838,0.059170390179,0.074597246017,-8.610910609571,14.748234504844
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,12.0,1.113813822248,0.018650569324,0.077356952859,0.096007522183,-8.703485664009,11.601318281316
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,14.0,1.164778730418,0.020826647724,0.111738317658,0.132564965382,-9.075955183968,8.786474820575
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,16.0,1.145595082279,0.021480477198,0.16900500298,0.190485480178,-8.924746046238,6.014080869618
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,18.0,1.010106455072,0.019063558618,0.236230114776,0.255293673393,-7.882199453947,3.956645073287
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,20.0,0.829914618928,0.014736518739,0.25730842365,0.272044942389,-6.438083100617,3.050652629819
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,22.0,0.685011303735,0.010808720985,0.240132007075,0.25094072806,-5.216815825155,2.72977331751
18.167913923813337,0.9320831363710144,10.425775863375655,8.983242588734996,0.11263941107532194,24754297.485479724,24.0,0.638718731872,0.009369376778,0.214373214517,0.223742591295,-4.769494698667,2.854703381124
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,-6.0,0.01491069299,0.000234752736,0.004970200983,0.005204953719,-0.062368989794,2.864711925396
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,-4.0,0.250170941377,0.002038631977,0.005328065659,0.007366697636,-0.966598393821,33.959713529251
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,-2.0,0.48423402364,0.006290592131,0.00634170804,0.012632300171,-1.865576504834,38.333004844934
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,0.0,0.732011673575,0.015241058754,0.008000957646,0.0232420164,-2.82119847326,31.495187894875
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,2.0,0.966215217683,0.025672580839,0.010504495773,0.036177076613,-3.715700541519,26.707940722566
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,4.0,1.046518367491,0.032799860638,0.027984580741,0.06078444138,-3.973279889988,17.216878920596
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,6.0,1.072412924213,0.035982446588,0.058868502845,0.094850949433,-4.015407928979,11.306296148091
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,8.0,1.146882882409,0.04102544869,0.079325516792,0.120350965483,-4.256803694661,9.529486346942
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,10.0,1.169127570431,0.043974534781,0.10042686234,0.144401397121,-4.285662240473,8.096372983527
8.058096684663418,1.0882783437028523,-5.269903090822113,-1.1947899697362487,6.321314684454087,14456330.432585757,12.0,1.151480526422,0.044841280089,0.147621116613,0.192462396702,-4.177603634968,5.9828857281
